3035,2,0,1,2.916666667,-0.505724167,1.167541833,0.507807667,0.635862833,0.092916271,1.245080417,0.445722667,0.6565865,-0.06589225,5.333333333,6.120430167
3035,5,0,1,-2.083333333,-0.186602167,0.301333833,0.526624667,0.118164833,-0.069452918,0.814580417,0.576933667,0.5774795,0.82056275,5.333333333,6.120430167
3035,7,0,1,-0.083333333,-0.067648167,0.097188833,0.756134667,0.287873833,0.119339408,0.842001417,0.852941667,0.4959625,1.12310875,5.333333333,6.120430167
3035,11,0,1,-0.083333333,-0.107950167,-0.529938167,0.149838667,-0.597667167,0.028373624,-0.828999583,0.123757667,-1.4112265,-1.12516525,5.333333333,6.120430167
3035,12,0,1,-4.083333333,-0.433134167,-1.017180167,-0.410474333,-1.140550167,-0.085142095,-1.459065583,-0.451457333,-1.8513275,-1.09009625,5.333333333,6.120430167
3035,3,1,1,1.916666667,0.621879833,0.621912833,-0.142725333,0.496648833,0.07272883,0.928165417,-0.209858333,0.8183745,0.58734575,5.333333333,6.120430167
3035,4,1,1,0.916666667,0.546043833,0.251164833,0.081914667,0.439180833,0.114062927,1.021768417,0.080145667,0.7452495,0.43785475,5.333333333,6.120430167
3035,6,1,1,-1.083333333,0.371873833,0.010755833,-0.008052333,0.167976833,0.068170184,0.466513417,0.068151667,0.7534345,0.86523475,5.333333333,6.120430167
3035,8,1,1,0.916666667,0.194016833,-0.475188167,-0.232742333,-0.235661167,0.253867502,-0.712389583,-0.196144333,-0.1452805,-0.16638625,5.333333333,6.120430167
3035,9,1,1,0.916666667,-0.119735167,-0.723511167,-0.542511333,-0.329667167,-0.051677874,-1.546405583,-0.576944333,-0.3025215,-0.42077925,5.333333333,6.120430167
3035,10,1,1,-3.083333333,-0.475237167,-0.678975167,-0.715438333,-0.365033167,0.069670033,-1.443963583,-0.722030333,-0.6381245,-0.96487225,5.333333333,6.120430167
3042,2,0,1,-0.25,0.457630917,1.4422275,1.242827667,0.59151675,0.146183,1.49843825,1.153506417,0.674810417,0.687404167,0.833333333,7.137977167
3042,4,0,1,-0.25,0.166300917,0.7485345,0.994538667,0.52133875,-0.063051583,1.57786125,0.905437417,0.929150417,0.435101167,0.833333333,7.137977167
3042,5,0,1,-1.25,0.165745917,-0.1574495,0.755718667,0.36081675,-0.172424201,1.14770725,0.814982417,0.782887417,0.247988167,0.833333333,7.137977167
3042,8,0,1,1.75,0.009135917,-1.0012035,0.408955667,-0.23967525,-0.075245351,0.44603125,0.260591417,-0.342143583,-0.561973833,0.833333333,7.137977167
3042,10,0,1,1.75,0.572971917,-1.1559455,-1.452144333,-1.11017125,0.228543428,-2.34077175,-1.413831583,-1.805472583,-0.789135833,0.833333333,7.137977167
3042,12,0,1,-0.25,-0.722532083,-0.4639065,-1.278238333,-0.18555225,0.308389642,-1.30660775,-1.353366583,-1.320159583,-0.136999833,0.833333333,7.137977167
3042,1,1,1,-0.25,-0.430009083,2.4903025,0.783540667,0.57105075,-0.025990078,0.37178925,0.814744417,1.036435417,0.659299167,0.833333333,7.137977167
3042,3,1,1,-0.25,0.446977917,1.7032015,1.390931667,1.20806375,-0.071205905,1.65698225,1.345028417,1.187407417,0.880145167,0.833333333,7.137977167
3042,6,1,1,-0.25,-0.354677083,-1.5400065,-0.870766333,-0.18832225,-0.180242746,-0.62179275,-0.744409583,-0.205600583,-0.363809833,0.833333333,7.137977167
3042,7,1,1,-1.25,0.220890917,-0.1272525,-0.098634333,-0.53723025,-0.400744184,0.34328725,-0.068684583,0.415087417,-0.250962833,0.833333333,7.137977167
3042,9,1,1,0.75,0.136781917,-1.3782135,-0.338774333,-0.75253125,0.049659582,-0.88668375,-0.185539583,-0.236915583,-0.891108833,0.833333333,7.137977167
3042,11,1,1,-0.25,-0.669218083,-0.5602885,-1.537955333,-0.23930425,0.347386783,-1.88624075,-1.528458583,-1.115486583,0.084053167,0.833333333,7.137977167
3043,1,0,1,1.583333333,-0.159194583,1.5785745,0.43035525,1.042328917,0.220796,2.241779917,0.460161667,1.767039667,0.23239425,0.833333333,7.745812
3043,4,0,1,0.583333333,0.048536417,1.3326305,0.39633325,0.379546917,0.139096333,1.071411917,0.417101667,0.922319667,0.35139125,0.833333333,7.745812
3043,5,0,1,1.583333333,-0.519315583,0.1251225,0.21082225,-0.283900083,0.020150639,0.390648917,0.256769667,-0.068860333,0.43987525,0.833333333,7.745812
3043,8,0,1,0.583333333,0.322628417,-0.4740485,-0.15830075,-0.188955083,-0.302629498,-1.185654083,-0.192731333,-0.989774333,-0.47067475,0.833333333,7.745812
3043,11,0,1,-1.416666667,0.178394417,-1.1288505,-0.51743675,-0.577049083,-0.121201873,-1.231896083,-0.641732333,-1.375223333,-1.41003075,0.833333333,7.745812
3043,12,0,1,0.583333333,0.576288417,-0.8554665,-0.45862575,-0.599960083,-0.262806717,-1.094588083,-0.609244333,-1.444942333,-1.38724175,0.833333333,7.745812
3043,2,1,1,-0.416666667,0.997307417,0.7773475,0.41192025,0.821160917,-0.038912657,1.599016917,0.497686667,1.930484667,0.99478325,0.833333333,7.745812
3043,3,1,1,-1.416666667,-2.402013583,1.2616095,0.51061725,0.391981917,0.018092398,1.529955917,0.596542667,1.810693667,1.12646325,0.833333333,7.745812
3043,6,1,1,0.583333333,0.480443417,-0.1154555,0.13769325,-0.067989083,-0.152400552,0.075418917,0.209316667,0.048220667,0.81004625,0.833333333,7.745812
3043,7,1,1,-1.416666667,-0.116607583,0.0835295,-0.14799475,0.044848917,-0.052562339,-0.167087083,-0.121547333,-0.135727333,0.25939225,0.833333333,7.745812
3043,9,1,1,0.583333333,0.105045417,-1.6424055,-0.48320075,-0.668736083,-0.354026311,-1.914981083,-0.499494333,-1.523422333,-0.46576175,0.833333333,7.745812
3043,10,1,1,-1.416666667,0.488487417,-0.9425875,-0.33218275,-0.293278083,-0.218765952,-1.314026083,-0.372829333,-0.940808333,-0.48063675,0.833333333,7.745812
3048,1,0,1,0,0.432377833,-0.285713583,0.249284333,-0.0971055,0.00249325,0.976410417,0.347107917,-0.040278167,-0.109469,0,7.1258605
3048,4,0,1,0,-0.149339167,-0.572553583,0.589397333,0.3136245,-0.067387854,1.080250417,0.763367917,0.606709833,0.298455,0,7.1258605
3048,5,0,1,0,-0.459927167,1.214122417,0.194241333,-0.1223165,0.09056655,0.239004417,0.321961917,0.509238833,-0.296928,0,7.1258605
3048,7,0,1,0,-0.351411167,-0.151007583,0.192471333,-0.1475495,0.107319504,0.174158417,0.227122917,0.381284833,-0.292565,0,7.1258605
3048,10,0,1,0,0.478524833,1.064317417,0.009204333,0.1843205,-0.050430871,0.014190417,-0.166356083,-0.529745167,0.115103,0,7.1258605
3048,11,0,1,0,0.304818833,0.050265417,-0.772191667,0.0231605,-0.089591048,-1.214962583,-1.017742083,-1.239319167,0.347616,0,7.1258605
3048,2,1,1,0,0.490437833,-1.095751583,0.398265333,0.0196755,-0.099904711,0.865585417,0.521198917,0.237974833,-0.014469,0,7.1258605
3048,3,1,1,0,0.214391833,-0.961705583,0.153653333,0.4055915,-0.132104318,0.647273417,0.274762917,0.571925833,0.292451,0,7.1258605
3048,6,1,1,0,0.206364833,0.283481417,0.106023333,-0.4611335,-0.011790625,-0.265148583,0.213159917,0.584017833,-0.280863,0,7.1258605
3048,8,1,1,0,-0.782680167,-1.226735583,-0.293114667,-0.3285935,-0.024258156,-0.875991583,-0.331257083,0.235242833,-0.083057,0,7.1258605
3048,9,1,1,0,-0.568776167,1.309433417,-0.074242667,-0.0945975,-0.249952643,-0.199414583,-0.199317083,-0.220815167,-0.302378,0,7.1258605
3048,12,1,1,0,0.185217833,0.371847417,-0.752991667,0.3049235,-0.182661423,-1.441355583,-0.954010083,-1.096237167,0.326104,0,7.1258605
3049,2,0,0,-2.25,-0.41806275,-4.7284825,-2.177168167,-2.174431,-0.412737917,-0.867581417,-2.20209875,-1.45078575,-2.0887795,3.333333333,6.988209833
3049,3,0,0,-2.25,0.23671625,-0.7012815,-1.444021167,-0.063422,-0.302819424,2.359865583,-1.45571275,0.57570225,-0.3609075,3.333333333,6.988209833
3049,7,0,0,0.75,0.45999525,0.5484635,1.031441833,1.361309,-0.104111305,-1.299707417,0.86640525,-0.60474875,-0.0807295,3.333333333,6.988209833
3049,8,0,0,3.75,1.64176825,0.9165445,1.177380833,1.099461,0.203707054,-0.754237417,1.09520025,-0.20825775,0.0789755,3.333333333,6.988209833
3049,9,0,0,-1.25,0.25045025,1.4411425,-1.557170167,-0.063967,-0.597664284,-1.877238417,-1.65007375,-0.32214375,-0.3951175,3.333333333,6.988209833
3049,10,0,0,0.75,-0.50508675,0.1574895,-1.824339167,-1.758519,-0.207950344,-1.979175417,-1.77041375,-1.56385075,-0.6960085,3.333333333,6.988209833
3049,1,1,0,-3.25,-0.80422975,-4.8266575,-2.500189167,-2.074314,-0.342752732,-1.094921417,-2.56752675,-1.99423975,-1.9603315,3.333333333,6.988209833
3049,4,1,0,-0.25,0.63045425,0.2590805,1.179175833,1.088469,0.225576913,3.292551583,1.23616425,1.16313425,0.1096975,3.333333333,6.988209833
3049,5,1,0,3.75,-0.71696975,2.5621735,2.953525833,2.787163,0.599598503,2.856917583,2.86230125,2.35493625,1.9165045,3.333333333,6.988209833
3049,6,1,0,-2.25,-0.74385375,5.8105585,4.269081833,4.108872,0.637925128,4.475275583,4.21224725,3.34037125,2.6593395,3.333333333,6.988209833
3049,11,1,0,-0.25,-0.58887675,-1.6010135,-2.245355167,-2.784708,-0.270212299,-3.101328417,-2.09209275,-1.68086375,-0.6354515,3.333333333,6.988209833
3049,12,1,0,2.75,0.55769525,0.1619825,1.137636833,-1.525913,0.006605642,-2.010420417,1.46560025,0.39074625,1.4528085,3.333333333,6.988209833
3051,1,0,0,-3.5,0.083170917,2.536099667,1.80568875,0.2006465,-0.785075417,3.256313167,2.11346375,0.9171755,0.6987305,2.333333333,6.984982333
3051,3,0,0,0.5,-0.131750083,2.434759667,1.36357375,0.8273095,-0.902723715,3.507114167,1.70139075,1.7897745,1.0042285,2.333333333,6.984982333
3051,7,0,0,-3.5,-0.436528083,2.231520667,0.19085675,0.4013815,-0.268075822,1.558627167,-0.02947325,2.0576195,0.8213565,2.333333333,6.984982333
3051,8,0,0,4.5,0.442868917,1.590454667,-0.02484125,0.2306425,0.498152746,-0.598180833,-0.12334825,1.0598265,0.8852885,2.333333333,6.984982333
3051,10,0,0,-0.5,-0.669783083,-2.611437333,-0.48725925,-0.3149495,1.049364267,-3.410418833,-0.35008925,-2.0893875,-1.2847935,2.333333333,6.984982333
3051,12,0,0,8.5,0.135549917,-8.973139333,-1.94502625,-1.8948195,2.460914245,-7.082342833,-2.04300425,-5.8239895,-3.8239745,2.333333333,6.984982333
3051,2,1,0,-5.5,-0.485111083,3.790490667,1.05019875,0.5572555,-0.728841275,3.118829167,1.24758175,1.3172155,0.7372965,2.333333333,6.984982333
3051,4,1,0,-1.5,0.546371917,1.688879667,1.01725875,0.7605865,-0.265760502,3.746419167,1.08588475,2.6319355,1.7127695,2.333333333,6.984982333
3051,5,1,0,-1.5,-0.431093083,3.316519667,-0.09523525,0.3695145,-0.607108794,2.274941167,-0.38706025,1.6699925,1.0942705,2.333333333,6.984982333
3051,6,1,0,3.5,-0.471008083,1.121594667,-0.09977525,0.1960915,-0.096952644,1.900770167,-0.34236825,2.0865835,1.3312045,2.333333333,6.984982333
3051,9,1,0,-1.5,0.567576917,-0.966448333,-0.79687125,-0.6503415,-0.013039757,-2.079151833,-0.92238825,-1.5739415,-0.3603755,2.333333333,6.984982333
3051,11,1,0,0.5,0.849734917,-6.159294333,-1.97856825,-0.6833175,1.166269806,-6.192919833,-1.95058925,-4.0428045,-2.8160015,2.333333333,6.984982333
3054,2,0,0,2.5,0.790765,-0.36861225,-0.40239775,-0.556937083,-0.197688,-0.348963833,-0.425080833,-0.13103975,-0.227614833,5,5.640673667
3054,4,0,0,0.5,0.140392,0.59134275,0.15851225,-0.416867083,-0.121658667,0.275748167,0.224087167,0.19440925,-0.255378833,5,5.640673667
3054,6,0,0,0.5,-0.178905,-0.16282625,-0.18667475,-0.132366083,-0.116647028,-0.099055833,-0.092669833,-0.02115375,0.410074167,5,5.640673667
3054,7,0,0,-0.5,-0.277306,0.55445675,0.09901325,-0.209326083,-0.046330359,-0.027798833,0.184984167,0.32185225,0.516805167,5,5.640673667
3054,10,0,0,-0.5,-0.13624,0.81227375,0.53791525,0.437155917,0.052255588,0.905533167,0.552833167,0.20498025,-0.176610833,5,5.640673667
3054,12,0,0,0.5,1.861221,-1.75840925,-0.62603675,1.309588917,0.291532705,-0.554542833,-0.877954833,-1.94983275,-1.321493833,5,5.640673667
3054,1,1,0,2.5,0.319163,0.73529575,0.10203525,-0.518362083,-0.23508027,-0.273438833,0.157539167,0.27389325,-0.031060833,5,5.640673667
3054,3,1,0,-1.5,-0.09287,0.80480875,0.06463825,-0.475525083,-0.285321497,-0.366199833,0.063601167,0.28332025,-0.230611833,5,5.640673667
3054,5,1,0,-0.5,-0.320203,0.48063775,0.16026425,-0.192155083,-0.123258706,0.451327167,0.328261167,0.37413725,0.193391167,5,5.640673667
3054,8,1,0,-2.5,-0.494446,0.37695875,0.32018825,0.062972917,-0.206862814,0.294764167,0.353183167,0.52205925,0.512077167,5,5.640673667
3054,9,1,0,-2.5,-0.890404,0.35931675,0.40304625,-0.064785083,-0.184703496,0.443532167,0.438307167,0.77947825,0.758405167,5,5.640673667
3054,11,1,0,1.5,-0.721167,-2.42524325,-0.63050375,0.756605917,0.252080295,-0.700904833,-0.907090833,-0.85210375,-0.147981833,5,5.640673667
3055,2,0,1,-2.083333333,-1.3636645,1.96785775,-1.202838667,-0.037444167,-0.836759417,-1.081142917,-1.47423075,-1.779897167,2.089620417,1.666666667,7.188101333
3055,4,0,1,-0.083333333,1.0946855,2.37276375,-1.883740667,0.197032833,-0.415199965,0.837534083,-2.25906975,-0.828608167,1.340977417,1.666666667,7.188101333
3055,6,0,1,-2.083333333,-0.9504585,1.88230975,-0.175692667,0.382160833,0.089692615,2.318328083,-0.28756375,0.260154833,-0.712671583,1.666666667,7.188101333
3055,7,0,1,1.916666667,-0.2993615,-0.42898825,0.237463333,0.271449833,0.392496981,1.207857083,0.22595325,0.282032833,-1.325247583,1.666666667,7.188101333
3055,9,0,1,2.916666667,0.7488875,0.06396175,0.565387333,-0.294058167,0.792940066,0.107862083,0.78605525,1.206852833,-1.025862583,1.666666667,7.188101333
3055,12,0,1,-2.083333333,-0.2955995,-4.98979725,3.130867333,0.204611833,1.683408143,-2.019739917,3.64869425,2.195542833,-0.582646583,1.666666667,7.188101333
3055,1,1,1,-1.083333333,-1.1613925,2.41200775,-0.828010667,-0.156488167,-0.463590535,-0.062115917,-1.02245475,-1.711459167,1.924235417,1.666666667,7.188101333
3055,3,1,1,-2.083333333,-0.2133085,1.10570075,-1.717462667,-0.001525167,-0.012590491,-1.734743917,-1.99736775,-2.053825167,1.148583417,1.666666667,7.188101333
3055,5,1,1,0.916666667,0.4738595,3.35539875,-0.988914667,0.334810833,0.379062884,2.469298083,-1.13588675,0.525465833,0.046515417,1.666666667,7.188101333
3055,8,1,1,-0.083333333,-0.6372495,-0.17802925,0.602038333,0.054243833,0.815989893,1.938253083,0.73539625,0.130930833,-0.853042583,1.666666667,7.188101333
3055,10,1,1,2.916666667,1.4309825,-2.66609925,0.736141333,-0.558598167,1.397953819,-1.531486917,0.96687325,0.829486833,-1.199896583,1.666666667,7.188101333
3055,11,1,1,0.916666667,1.1726195,-4.89708625,1.524762333,-0.396196167,1.495041917,-2.449902917,1.81360125,0.943322833,-0.850564583,1.666666667,7.188101333
3056,1,0,0,3.25,-0.712368083,-0.976584333,-0.266600833,-0.31198225,-0.317409667,-0.045504083,-0.293640417,-0.326935333,0.120054,1.5,5.0898985
3056,3,0,0,0.25,0.237147917,-0.559177333,0.078101167,0.04076375,-0.017098444,0.409981917,-0.022811417,-0.201522333,0.437488,1.5,5.0898985
3056,5,0,0,-0.75,0.261840917,-0.240778333,0.475513167,0.01496575,0.132072343,0.514129917,0.376734583,0.246726667,0.464657,1.5,5.0898985
3056,8,0,0,0.25,0.359473917,-0.583278333,0.332464167,0.04625475,-0.075062686,-0.049728083,0.382708583,0.201072667,0.154913,1.5,5.0898985
3056,9,0,0,1.25,-0.266016083,0.158213667,-0.135253833,0.02346075,-0.112375295,-0.171964083,-0.066273417,0.216457667,-0.342659,1.5,5.0898985
3056,10,0,0,-0.75,0.481550917,0.923136667,0.178434167,0.01211975,0.031025896,0.201705917,0.239468583,-0.248446333,-0.543176,1.5,5.0898985
3056,2,1,0,-0.75,0.485114917,-0.645462333,-0.181443833,-0.14501025,-0.042883095,-0.077999083,-0.238034417,-0.345528333,0.557175,1.5,5.0898985
3056,4,1,0,0.25,-0.326719083,-0.329347333,0.178253167,0.31357575,0.212146829,0.450283917,0.090006583,0.060110667,0.742598,1.5,5.0898985
3056,6,1,0,-1.75,0.141194917,0.006022667,0.464184167,0.06152575,0.15753426,0.333574917,0.422628583,0.308214667,0.529586,1.5,5.0898985
3056,7,1,0,-2.75,0.312049917,0.139981667,0.290511167,0.22211975,0.054297655,-0.051953083,0.260903583,0.071232667,0.136357,1.5,5.0898985
3056,11,1,0,0.25,-0.547512083,0.810326667,-0.562612833,-0.30129325,0.131606684,-0.577487083,-0.451738417,-0.235206333,-0.894521,1.5,5.0898985
3056,12,1,0,1.25,-0.425758083,1.296946667,-0.851549833,0.02349975,0.405390543,-0.935041083,-0.699952417,0.253823667,-1.362472,1.5,5.0898985
3059,1,0,0,-1.083333333,1.372951167,1.7620905,0.423467667,0.281718,-0.041825,1.28839025,0.484620417,1.506583583,0.55127425,0.333333333,7.064656333
3059,3,0,0,0.916666667,-0.269660833,0.7456535,0.461319667,0.175788,0.014863583,1.62719125,0.431836417,1.441164583,0.95417925,0.333333333,7.064656333
3059,7,0,0,-0.083333333,0.042619167,-0.8787925,-0.092890333,-0.160449,0.036388535,-0.43402375,-0.128324583,-1.016142417,-0.56905275,0.333333333,7.064656333
3059,8,0,0,0.916666667,0.227994167,-0.5995335,-0.191386333,0.159652,0.04455024,-0.83253975,-0.192349583,-0.622449417,-0.84976875,0.333333333,7.064656333
3059,9,0,0,0.916666667,0.409088167,-0.7847635,-0.084701333,0.085408,-0.01847428,-0.79594175,-0.054288583,-0.446722417,-0.66530275,0.333333333,7.064656333
3059,10,0,0,-0.083333333,-0.066850833,-1.2250755,-0.173808333,-0.285451,-0.148299423,-1.17726875,-0.143413583,-0.788875417,-0.56753875,0.333333333,7.064656333
3059,2,1,0,1.916666667,0.962197167,2.3008655,0.448453667,0.49225,0.047999029,1.87642525,0.470454417,1.987986583,1.13199625,0.333333333,7.064656333
3059,4,1,0,0.916666667,0.239290167,0.7523925,0.089193667,-0.08944,-0.045742974,0.70637525,0.059285417,1.059144583,0.83922425,0.333333333,7.064656333
3059,5,1,0,-0.083333333,-1.469954833,-0.4412525,-0.216305333,-0.447677,-0.036013559,-0.26540775,-0.246198583,-0.117820417,0.11265725,0.333333333,7.064656333
3059,6,1,0,-1.083333333,-0.807213833,-0.6371845,-0.483989333,-0.343842,-0.044322679,-0.99406975,-0.512439583,-0.645616417,-0.39835675,0.333333333,7.064656333
3059,11,1,0,-2.083333333,-0.599701833,-0.8978855,-0.296942333,-0.243648,-0.412065789,-0.95241875,-0.285234583,-1.004455417,-0.02400875,0.333333333,7.064656333
3059,12,1,0,-1.083333333,-0.040757833,-0.0965145,0.117588667,0.375691,-0.503685474,-0.04671175,0.116052417,-1.352797417,-0.51530275,0.333333333,7.064656333
3060,1,0,0,2,0.629912583,5.840996417,3.223551417,1.595011333,0.269277583,2.775302083,3.69937725,1.40933575,3.618559167,4.166666667,7.442506833
3060,3,0,0,0,0.694137583,2.235611417,0.247516417,0.356981333,0.074803201,1.378346083,0.36572025,0.36500275,1.864236167,4.166666667,7.442506833
3060,6,0,0,-2,-0.586021417,6.757868417,3.972280417,1.368753333,0.412382268,3.857450083,4.70876325,0.56151675,2.643973167,4.166666667,7.442506833
3060,8,0,0,1,-0.965409417,0.809797417,2.450716417,0.025428333,-0.071971504,1.330280083,2.63244725,-0.16204825,-1.033759833,4.166666667,7.442506833
3060,11,0,0,-1,0.794888583,-10.67762458,-5.471690583,-2.395648667,-0.866562546,-5.956361917,-6.38110075,-1.69218125,-5.549996833,4.166666667,7.442506833
3060,12,0,0,-1,0.655043583,-12.36307858,-8.783097583,-2.445274667,-0.830390417,-8.429437917,-9.91115075,-2.17046225,-6.122092833,4.166666667,7.442506833
3060,2,1,0,2,-1.184767417,4.733497417,0.698946417,0.864723333,0.006427368,1.618423083,0.95938825,0.82255075,3.853186167,4.166666667,7.442506833
3060,4,1,0,-1,-0.552616417,3.645725417,0.255639417,0.720053333,0.074736671,2.341226083,0.43299925,1.00332675,4.011684167,4.166666667,7.442506833
3060,5,1,0,-2,-0.052581417,5.110245417,2.271040417,1.154787333,0.097531198,2.864415083,2.65945225,0.60343875,2.322776167,4.166666667,7.442506833
3060,7,1,0,1,0.317233583,4.947967417,4.215625417,1.003043333,0.009238098,2.748109083,4.63182325,0.55557575,1.394844167,4.166666667,7.442506833
3060,9,1,0,0,0.035607583,-4.409531583,-0.371059583,-0.649991667,-0.359801327,-1.204340917,-0.65322675,-0.43474325,-2.588400833,4.166666667,7.442506833
3060,10,1,0,1,0.214572583,-6.631474583,-2.709468583,-1.597866667,-0.905276799,-3.323410917,-3.14449275,-0.86131225,-4.415008833,4.166666667,7.442506833
3061,3,0,1,0.5,-0.02250025,-0.044324833,0.937979,0.026949,0.12062425,1.129180333,0.847803917,1.373909417,1.3280255,2.333333333,6.053204333
3061,4,0,1,-0.5,-0.40696525,0.382297167,0.864924,0.283728,-0.615596188,1.524143333,0.774761917,0.963573417,0.8485655,2.333333333,6.053204333
3061,7,0,1,0.5,-0.09860225,0.942717167,1.738333,0.374361,-0.740919089,1.218176333,1.764003917,0.332608417,-0.6156245,2.333333333,6.053204333
3061,8,0,1,-0.5,-0.60733025,-1.505840833,-0.204287,-0.185292,-0.499997998,-0.191467667,-0.027737083,-2.043036583,-1.9591505,2.333333333,6.053204333
3061,9,0,1,-0.5,-0.24751425,-0.598735833,-0.039522,0.155695,0.094815752,-0.983323667,0.027774917,-0.667442583,-0.3721445,2.333333333,6.053204333
